74.78,-0.510257618,0.11189714,0.093833775,0.241082082,-0.352426667
74.79,-0.652435558,0.232442665,0.264920199,-0.485411168,0.090651947
74.8,1.098130322,-0.562583769,-0.573113301,0.276234981,-0.187769074
74.81,-0.430282527,0.476403845,-0.146847127,-0.456117085,0.090651947
74.82,-0.480637214,-0.33871351,0.557796959,0.003800012,-0.496127839
74.83,0.585697332,-0.318622589,-0.593411691,0.422705394,-0.208725495
74.84,-0.101496042,0.378819373,-0.210642064,-0.939469449,0.731319671
74.85,-0.060027477,-0.384635615,0.299717438,0.80059906,-0.888312287
74.86,0.016985574,0.088936088,0.24172204,-0.242270282,0.021795135
74.87,-0.01263483,0.631390947,-0.497719284,-0.382881879,0.650487762
74.88,0.230252483,-0.663038373,0.346113756,0.809387285,-0.472177643
74.89,-0.842006144,0.396040162,0.409908694,-0.359446613,0.30320993
74.9,0.825622605,0.14920885,-0.544115603,0.138552792,0.267284637
74.91,0.419823069,-0.089012067,0.349013526,0.173705691,-0.127893586
74.92,-1.147096305,0.571118185,0.496901791,-0.057717561,-0.079993195
74.93,0.982610746,-0.82663587,-0.283136312,0.372905453,0.138552337
74.94,-0.217015618,0.364468715,-0.567313762,-0.303787856,0.578637176
74.95,-0.747220851,-0.086141935,0.676687524,0.065317586,-0.46319632
74.96,0.64790018,-0.292791406,-0.03955564,0.331893738,-0.600909943
74.97,-0.335497234,0.872481996,-0.60501077,-0.959975307,0.653481536
74.98,0.05845414,-0.904129422,0.360612606,0.46371711,-0.544028229
74.99,-0.652435558,-0.089012067,-0.123648967,0.202999774,-0.241657013
75,0.366506342,0.281234901,-0.367229639,-0.910175366,0.701381927
75.01,1.021117271,-0.246869301,-0.126548737,0.730293262,-0.846399445
75.02,-1.135248144,0.608429895,0.8042774,-0.558646375,-0.127893586
75.03,0.713065069,-0.37602522,-0.396227338,0.328964329,0.243334442
75.04,0.369468382,-0.183726407,-0.541215833,0.320176105,0.455892425
75.05,-1.395907699,0.361598583,0.914468656,-0.41510537,0.222378021
75.06,0.71898915,-0.258349827,-0.03665587,1.014445863,-0.705692048
75.07,0.313189614,0.608429895,-0.193243445,-0.927751816,0.860051971
75.08,-0.3769658,0.169299771,0.102533085,0.346540779,-0.223694367
75.09,-0.163698891,-0.743402056,0.566496268,0.621905156,-0.508102936
75.1,-0.113344204,0.596949369,-0.599211231,-0.825222527,0.991778045
75.11,0.766381796,-0.384635615,-0.3324324,0.425634802,-0.391345734
75.12,-0.548764144,-0.054570488,0.868072338,-0.212976199,-0.615878815
75.13,-0.08668584,0.622780553,-0.515117904,-0.300858447,0.075683075
75.14,0.982610746,-0.918480079,-0.393327568,0.068246994,0.069695526
75.15,-1.378135457,0.384559636,0.108332624,-0.148529218,-0.062030548
75.16,-0.071875638,-0.37602522,0.256220889,0.082894035,-0.253632111
75.17,0.751571594,0.002832142,-0.61950962,-0.028423479,0.105620819
75.18,-0.773879214,0.631390947,0.180826872,-0.444399452,0.096639495
75.19,0.271721049,-0.760622845,0.624491666,0.636552197,-0.669766755
75.2,-0.068913598,0.490754502,-0.636908239,-0.145599809,0.590612274
75.21,0.120656988,-0.16937575,0.175027332,-0.318434897,0.503792816
75.22,-0.054103396,-0.298531669,0.279419048,0.985151781,-0.777542633
75.23,-0.060027477,0.677313052,0.172127562,-0.863304834,0.599593597
75.24,0.775267918,-3.79894E-05,-0.378828718,0.355329004,-0.053049225
75.25,-0.619853113,-0.183726407,0.479503171,0.252799715,-0.187769074
75.26,-0.622815154,0.126247798,0.070635616,-0.321364305,0.452898651
75.27,0.671596503,-0.427687587,-0.703602947,0.522305275,-0.041074128
75.28,-0.107420123,0.143468587,0.433106853,-0.681681522,0.033770233
75.29,-0.569498426,0.453442792,-0.013457711,0.211787999,-0.744611115
75.3,0.787116079,-0.786454029,0.009740448,-0.171964484,-0.056043
75.31,-0.329573154,0.507975292,-0.761598345,-0.338940755,0.440923553
75.32,-0.37400376,-0.671648768,0.473703632,0.217646815,-0.439246125
75.33,0.289493291,-0.066051015,-0.04245541,0.000870604,-0.220700592
75.34,0.171011675,0.941365153,-0.520917443,-0.488340576,0.375060516
75.35,0.274683089,-0.711830609,0.746282002,0.320176105,-0.472177643
75.36,-0.850892265,0.358728452,-0.172945056,0.346540779,0.027782684
75.37,0.567925089,-0.272700485,-0.106250348,-0.502987618,0.913939911
75.38,0.067340261,0.103286746,-0.146847127,0.832822551,-0.391345734
75.39,-0.81830982,0.358728452,1.033359222,-0.409246553,-0.053049225
75.4,1.030003392,-0.100492593,-0.462922045,0.326034921,0.069695526
75.41,-0.021520951,0.206611481,-0.402026878,-0.048929337,0.407992035
75.42,-1.067121214,-0.289921274,0.879671417,-0.078223419,-0.056043
75.43,0.473139796,-0.249739433,-0.61081031,0.78302261,-0.379370636
75.44,0.396126746,0.327157005,-0.196143215,-1.288069032,0.785207611
75.45,-0.267370305,-0.022999042,0.061936306,0.607258115,-1.008063263
75.46,0.037719857,-0.398986272,0.424407543,-0.198329158,-0.376376862
75.47,-0.261446224,0.507975292,-0.88918822,-0.664105072,0.674437957
75.48,0.381316544,-0.909869685,-0.013457711,0.583822848,-0.514090485
75.49,-0.984184083,0.275494638,0.569396038,-0.409246553,-0.127893586
75.5,0.464253675,0.347247926,-0.561514222,0.030164687,0.02478891
75.51,1.127750726,-0.464999297,0.105432855,0.068246994,-0.041074128
75.52,-1.541047679,0.975806731,0.331614907,-0.010847029,0.012813812
75.53,0.659748342,-1.059116524,0.331614907,0.42856421,0.090651947
75.54,0.327999816,0.499364897,-0.854390982,0.071176402,0.677431732
75.55,-0.602080871,0.450572661,0.79267832,-0.333081938,0.084664398
75.56,0.508684281,-0.531012323,0.473703632,0.900198941,-0.894299836
75.57,0.108808826,0.912663837,-0.700703177,-0.766634361,0.937890106
75.58,0.348734099,-0.516661665,0.198225491,0.062388177,0.114602142
75.59,-0.88939879,-0.275570616,0.23302273,0.870904858,-0.786523957
75.6,-0.181471133,0.241053059,-0.04825495,-1.17382211,0.830114227
75.61,0.899673615,-0.195206933,-0.90658684,0.636552197,-0.493134064
75.62,-0.81534778,0.034403589,0.873871877,-0.605516907,-0.448227448
75.63,-0.356231517,0.200871218,-0.228040684,-0.069435194,-0.256625885
75.64,0.896711574,-0.700350083,-0.741299956,0.214717407,0.150527435
75.65,-0.732410649,0.189390692,0.22432342,-0.652387439,0.354104095
75.66,-0.382889881,0.002832142,0.201125261,0.73322267,-0.855380768
75.67,1.169219292,-0.203817328,0.143129863,-0.494199393,0.291234832
75.68,-0.353269477,1.084871729,-0.668805708,-0.066505786,0.321172577
75.69,-0.166660931,-1.044765867,1.169648407,0.536952316,-0.406314606
75.7,-0.385851921,0.476403845,-0.393327568,0.229364448,0.485830169
75.71,0.650862221,0.086065957,-0.367229639,-0.371164246,0.797182708
75.72,0.173973715,-0.180856276,0.694086144,0.607258115,-0.675754303
75.73,-0.972335921,0.932754758,0.346113756,-0.136811585,-0.100949616
75.74,1.352865797,-0.763492977,-0.3324324,-0.180752709,0.536724334
75.75,-0.412510285,0.206611481,-0.721001566,0.393411311,-0.011136383
75.76,-0.921981235,-0.307142063,1.114552779,-0.614305132,-0.100949616
75.77,0.831546685,-0.025869173,-0.877589141,0.651199239,-0.585941071
75.78,0.271721049,0.350118057,-0.178744595,-1.182610335,0.473855072
75.79,-0.427320487,-0.241129038,0.325815367,0.308458472,-0.840411896
75.8,-0.104458083,-0.304271932,-0.170045286,0.270376164,-0.295544953
75.81,-0.006710749,0.152078982,-0.396227338,-0.974622348,1.012734466
75.82,0.088074544,-0.281310879,-0.236739993,1.032022313,-0.792511506
75.83,-0.37992784,0.011442537,1.036258992,-0.614305132,-0.044067902
75.84,0.319113695,0.74906634,-0.807994663,0.246940898,0.183458953
75.85,0.807850362,-0.746272187,0.386710535,0.220576224,0.114602142
75.86,-1.395907699,0.611300027,0.346113756,0.059458769,0.141546112
75.87,0.636052019,-0.459259034,-0.05695426,0.413917169,0.141546112
75.88,0.641976099,0.134858193,-0.181644365,-0.239340874,0.47984262
75.89,-0.738334729,0.780637787,0.250421349,0.050670544,-0.271594757
75.9,0.467215715,-0.858207317,0.656389135,0.235223265,-0.385358185
75.91,-0.024482992,0.662962394,-1.115370272,-0.160246851,0.626537567
75.92,0.028833735,-0.677389031,0.328715137,-0.318434897,0.129571014
75.93,-0.456940891,-0.09475233,0.079334925,0.613116931,-0.978125519
75.94,0.079188422,0.453442792,-0.172945056,-1.018563472,0.333147674
75.95,0.816736483,-0.384635615,-0.448423196,0.15905865,-0.30752005
75.96,-0.924943275,0.068845167,0.24752158,0.059458769,-0.451221222
75.97,-0.308838871,-0.298531669,0.201125261,-0.441470044,0.30320993
75.98,0.846356887,-0.149284829,-1.045775795,0.633622789,-0.008142609
75.99,-0.501371497,0.292715427,0.79847786,-0.828151935,0.240340667
76,-0.101496042,0.212351744,0.148929403,0.785952019,-0.780536408
76.01,0.893749534,-0.106232856,-0.114949658,-0.256917323,0.518761688
76.02,-0.569498426,0.551027265,-0.126548737,-0.122164543,0.623543792
76.03,-0.385851921,-0.757752714,0.624491666,0.996869414,-0.511096711
76.04,-0.000786669,0.338637531,-0.013457711,-0.517634659,0.674437957
76.05,0.511646322,0.596949369,-0.538316063,0.085823444,0.141546112
76.06,0.141391271,-0.591285085,0.992762443,0.241082082,-0.654797882
76.07,-1.049348972,0.754806603,-0.32083332,-0.136811585,0.135558563
76.08,1.139598887,-0.935700868,-0.422325267,-0.092870461,0.476848846
76.09,-0.433244568,0.103286746,-0.257038383,0.123905751,-0.226688141
76.1,-0.847930224,0.209481612,0.598393737,-0.470764127,-0.433258576
76.11,1.210687857,-0.447778508,-0.448423196,0.153199834,-0.379370636
76.12,-0.181471133,0.685923446,-0.599211231,-0.587940457,0.300216156
76.13,-0.788689416,-0.665908505,0.868072338,0.044811728,-0.481158966
76.14,0.088074544,-0.287051142,-0.512218134,0.692210954,-0.223694367
76.15,0.322075736,0.487884371,-0.34113171,-1.10644572,1.141466766
76.16,-0.095571962,-0.074661409,0.380910995,0.955857698,-0.963156647
76.17,-0.128154406,0.086065957,0.769480161,-0.078223419,-0.181781525
76.18,0.345772059,0.57972858,-0.834092592,-0.394599512,1.051653534
76.19,0.336885938,-0.783583897,0.061936306,0.8855519,-0.106937165
76.2,-1.093779578,0.447702529,0.908669116,-0.212976199,0.087658172
76.21,0.470177756,0.292715427,-0.503518824,0.150270425,0.087658172
76.22,1.225498059,-0.427687587,-0.077252649,-0.139740993,0.135558563
76.23,-1.529199518,0.970066468,0.308416747,-0.122164543,-0.217706818
76.24,0.449443473,-1.156700996,0.346113756,0.31138788,-0.343445343
76.25,0.416861029,0.252533585,-1.228461298,-0.303787856,0.593606048
76.26,-0.516181699,0.22383227,0.363512375,-0.500058209,-0.085980744
76.27,0.073264342,-0.708960477,0.557796959,0.706857996,-1.274509186
76.28,-0.068913598,0.797858576,-0.865990061,-0.8867401,0.626537567
76.29,0.547190806,-0.536752586,-0.071453109,-0.122164543,0.147533661
76.3,-1.022690608,-0.281310879,0.346113756,0.873834267,-0.843405671
76.31,-0.308838871,0.22383227,0.151829173,-0.948257674,0.776226287
76.32,1.498005777,-0.068921146,-0.9007873,0.718575629,-0.079993195
76.33,-0.770917174,0.39317003,1.036258992,-0.338940755,-0.15783133
76.34,-0.480637214,0.094676351,0.378011225,0.323105513,-0.136874909
76.35,1.320283352,-0.453518771,-0.883388681,0.443211252,0.614562469
76.36,-0.859778386,0.453442792,0.317116057,-0.675822705,0.770238739
76.37,-0.273294386,-0.22677838,0.578095348,1.108186928,-1.121826691
76.38,0.692330786,0.160689376,0.001041138,-0.623093356,0.410985809
76.39,-0.0837238,0.668702657,-0.807994663,-0.33015253,0.464873748
76.4,-0.137040527,-1.176791917,0.78687878,0.700999179,-0.828436798
76.41,-0.957525719,0.499364897,-0.201942755,-0.444399452,0.327160125
76.42,1.186991534,-0.26409009,-0.819593743,-0.210046791,0.285247284
76.43,-0.033369113,-0.16937575,0.386710535,0.059458769,-0.714673371
76.44,-1.185602831,0.71175463,0.383810765,-0.368234837,-0.38835196
76.45,1.335093554,-0.90125929,-0.576013071,0.129764567,0.180465179
76.46,-0.528029861,0.370208978,-0.631108699,-0.174893892,0.452898651
76.47,-0.782765336,-0.221038117,1.044958301,-0.025494071,-0.373383088
76.48,0.739723433,-0.117713382,-0.309234241,0.616046339,-0.391345734
76.49,0.336885938,0.86100147,-0.33823194,-0.968763532,0.961840301
76.5,-0.332535194,-0.332973247,0.705685223,0.838681367,-0.606897492
76.51,-0.486561295,-0.370284957,0.253321119,0.422705394,0.003832489
76.52,0.713065069,0.338637531,-0.755798805,-0.725622646,1.285167938
76.53,0.35169614,-0.05744062,0.108332624,0.771304977,-0.648810334
76.54,-1.043424891,0.209481612,1.285639203,-0.341870163,-0.496127839
76.55,0.763419756,0.266884243,-1.008078786,0.021376462,0.363085418
76.56,0.692330786,-0.6199864,-0.367229639,-0.133882176,0.434936004
76.57,-1.813555397,0.143468587,0.609992817,0.012588237,-0.430264801
76.58,0.508684281,-0.439168114,-0.138147817,0.208858591,-0.382364411
76.59,1.163295211,0.419001214,-0.802195123,-0.766634361,0.491817718
76.6,-0.954563679,0.350118057,0.421507773,0.036023503,-0.684735627
76.61,-0.110382164,-0.97588271,0.714384533,0.437352435,-0.615878815
76.62,0.099922705,0.622780553,-1.396647952,-0.426823003,1.156435638
76.63,0.188783917,-0.642947452,0.264920199,-0.057717561,0.135558563
76.64,-0.445092729,0.183650429,0.737582692,0.680493321,-1.10087027
76.65,0.05845414,1.004508046,-0.091751499,-0.869163651,0.587618499
76.66,1.184029494,-0.660168241,-0.431024577,0.466646518,0.165496307
76.67,-1.076007336,0.189390692,0.380910995,0.340681963,-0.020117707
76.68,-0.616891073,-0.09475233,0.543298109,-0.277423181,0.402004486
76.69,1.675728201,-0.298531669,-0.970381777,0.727363853,-0.044067902
76.7,-0.480637214,0.964326205,0.595493967,-0.989269389,0.306203704
76.71,-0.498409457,-0.229648512,0.682487064,0.771304977,-1.043988556
76.72,0.736761392,-0.553973375,-0.677505018,-0.002058804,0.497805267
76.73,-0.628739234,0.493624634,-0.654306859,-0.8867401,1.093566375
76.74,-0.267370305,-0.97588271,0.705685223,1.111116336,-1.400247712
76.75,-0.054103396,0.516585686,0.117031934,-0.813504894,0.039757782
76.76,0.855243009,0.714624762,-1.066074184,-0.523493475,0.339135223
76.77,-0.116306244,-1.096428234,0.775279701,0.583822848,-0.891306061
76.78,-1.440338306,0.456312924,0.027139067,-0.292070223,0.309197479
76.79,1.23438418,-0.536752586,-0.877589141,0.033094095,0.599593597
76.8,0.067340261,0.097546483,0.22142365,0.082894035,-0.283569855
76.81,-1.073045295,0.849520944,0.905769346,-0.201258566,-0.487146515
76.82,1.44765109,-0.536752586,-0.291835621,0.399270128,0.054726654
76.83,-0.273294386,0.473533713,-0.62530916,-0.1778233,0.964834076
76.84,-0.839044103,-0.516661665,0.946366125,0.358258412,-0.124899811
76.85,0.508684281,-0.163635487,-0.141047587,0.654128647,-0.310513825
76.86,0.606431615,1.015988573,-0.393327568,-1.12402217,0.863045745
76.87,0.27764513,-0.258349827,0.52589949,0.71564622,-0.963156647
76.88,-0.764993093,-0.129193908,0.407008924,0.132693976,-0.214713044
76.89,0.233214523,0.002832142,-0.883388681,-0.652387439,1.120510345
76.9,0.49979816,-0.642947452,-0.3324324,0.657058055,-0.421283478
76.91,-1.043424891,0.424741477,0.952165665,-0.628952173,-0.481158966
76.92,0.538304685,0.330027137,-0.538316063,0.003800012,-0.346439118
76.93,0.982610746,-0.456388903,-0.396227338,-0.192470342,0.210402923
76.94,-1.594364407,0.295585558,0.23302273,-0.104588094,0.042751556
76.95,0.034757816,-0.929960605,0.160528483,0.589681665,-0.271594757
76.96,0.641976099,0.424741477,-0.692003867,-0.473693535,0.677431732
76.97,-0.270332345,0.657222131,0.349013526,-0.122164543,-0.289557404
76.98,0.176935756,-0.553973375,1.001461753,0.659987463,-0.903281159
76.99,-0.140002568,0.760546866,-0.787696274,-0.385811287,1.009740692
77,0.342810018,-0.723311135,-0.083052189,0.185423325,0.590612274
77.01,-0.673169841,-0.123453645,0.563596498,0.815246101,-0.600909943
77.02,0.028833735,0.751936472,0.215624111,-0.728552054,0.407992035
77.03,1.373600079,-0.215297854,-0.558614452,0.340681963,-0.145856232
77.04,-0.747220851,0.22383227,0.427307313,-0.075294011,-0.139868683
77.05,-0.921981235,-0.212427723,0.325815367,-0.051858745,0.081670623
77.06,0.822660564,-0.714700741,-0.981980857,0.393411311,0.159508758
77.07,-0.341421315,0.487884371,0.006840678,-1.003916431,0.3301539
77.08,-0.37992784,0.175040034,0.554897189,0.475434743,-1.298459381
77.09,0.473139796,-0.246869301,-0.071453109,-0.274493773,-0.10394339
77.1,-0.000786669,0.332897268,-0.970381777,-0.538140517,0.854064422
77.11,-0.3769658,-0.915609948,0.462104552,0.709787404,-0.508102936
77.12,-0.530991901,0.083195825,0.311316517,-0.133882176,0.021795135
77.13,1.266966625,0.662962394,-0.799295353,-0.297929039,0.387035614
77.14,0.393164705,-0.02012891,0.644790055,0.150270425,-0.46319632
77.15,-1.301122406,0.361598583,0.612892587,0.24401149,-0.169806427
77.16,0.650862221,-0.691739688,-0.558614452,0.194211549,0.931902557
77.17,0.108808826,0.077455562,-0.523817213,0.088752852,0.596599823
77.18,-1.013804487,0.482144108,1.184147256,-0.022564662,-0.678748078
77.19,0.887825453,0.051624378,0.195325721,0.223505632,-0.547022004
77.2,0.393164705,0.436222003,-0.926885229,-0.5322817,0.81215158
77.21,-0.542840063,-0.832376133,0.407008924,0.238152673,-0.065024323
77.22,-0.682055962,-0.367414825,0.032938607,0.51351705,-0.421283478
77.23,0.615317736,0.341507663,-0.518017673,-1.006845839,0.641506439
77.24,0.704178948,0.09180622,-0.193243445,0.22643504,-0.777542633
77.25,-0.862740426,0.160689376,0.821676019,-0.230552649,-0.66677298
77.26,-0.243673982,-0.126323777,-0.532516523,-0.145599809,0.443917327
77.27,0.641976099,-0.683129294,-0.802195123,0.296740839,0.476848846
77.28,-1.052311012,0.381689504,0.691186374,-0.324293713,-0.062030548
77.29,0.165087594,0.189390692,0.354813066,0.475434743,-0.738623566
77.3,1.30251111,0.180780297,-0.312134011,-0.318434897,0.440923553
77.31,-0.685018002,0.54241687,-0.03665587,0.003800012,0.381048065
77.32,-0.294028669,-1.053376261,0.79267832,0.829893143,-0.325482697
77.33,0.179897796,0.387429767,-0.654306859,-0.186611525,0.848076873
77.34,0.470177756,0.292715427,-0.178744595,-0.286211406,0.306203704
77.35,0.05845414,-0.16937575,0.891270497,0.475434743,-1.091888947
77.36,-0.409548244,0.86100147,-0.100450808,-0.505917026,0.2014216
77.37,0.710103029,-0.909869685,-0.578912841,0.00672942,0.512774139
77.38,-0.664283719,-0.292791406,-0.204842525,0.384623086,-0.139868683
77.39,-1.03750081,0.284105032,0.618692126,-0.614305132,-0.097955841
77.4,1.492081696,-0.275570616,-0.62240939,0.317246696,-0.615878815
77.41,-0.222939699,0.694533841,-0.106250348,-0.848657793,0.153521209
77.42,-0.836082063,-0.493700613,0.554897189,0.273305572,-0.400327057
77.43,0.396126746,-0.797934555,-0.668805708,0.613116931,0.117595916
77.44,0.002175372,0.660092263,-0.34403148,-1.050786963,1.102547699
77.45,0.088074544,-0.117713382,0.607093047,0.894340124,-1.15475821
77.46,-0.00967279,0.266884243,0.563596498,-0.251058507,-0.160825104
77.47,0.176935756,0.700274104,-0.767397885,-0.377023062,0.952858978
77.48,0.360582261,-1.093558103,0.299717438,0.955857698,-0.199744172
77.49,-1.392945659,0.499364897,0.51720018,-0.233482057,0.258303314
77.5,1.092206241,0.166429639,-0.34403148,0.138552792,0.162502533
77.51,0.816736483,0.063104904,0.102533085,0.088752852,-0.196750397
77.52,-1.407755861,0.602689632,0.50850087,-0.280352589,-0.121906037
77.53,0.911521776,-1.139480207,-0.245439303,0.528164091,-0.008142609
77.54,-0.134078487,0.456312924,-0.9007873,-0.441470044,0.76425119
77.55,-0.782765336,-0.111973119,0.682487064,-0.215905608,-0.505109162
77.56,0.511646322,-0.390375878,0.088034235,0.551599358,-1.038001007
77.57,0.271721049,0.875352128,-0.741299956,-1.270492583,0.86603952
77.58,0.191745958,-0.711830609,0.067735846,0.481293559,-0.556003327
